2.421058039665222594e+00 1.150615679645070610e+00
2.431058039665222381e+00 1.219256722886310929e+00
2.441058039665222612e+00 1.328205468770602415e+00
2.451058039665222843e+00 1.427641391702951346e+00
2.461058039665222630e+00 1.520410646259172438e+00
2.471058039665222417e+00 1.626385032406381104e+00
2.481058039665222648e+00 1.722436339086200974e+00
2.491058039665222879e+00 1.812205592873267657e+00
2.501058039665222665e+00 1.907308181361112798e+00
2.511058039665222452e+00 1.990590253997455150e+00
2.521058039665222683e+00 2.078897968948149266e+00
2.531058039665222914e+00 2.156744142754954296e+00
2.541058039665222701e+00 2.245103139770083800e+00
2.551058039665222488e+00 2.305308283412327519e+00
2.561058039665222719e+00 2.372257018527385686e+00
2.571058039665222950e+00 2.423077544378909209e+00
2.581058039665222736e+00 2.471385249073193346e+00
2.591058039665222523e+00 2.492308331361052787e+00
2.601058039665222754e+00 2.524231416469535638e+00
2.611058039665222985e+00 2.542462190374974451e+00
2.621058039665222772e+00 2.544154498501208117e+00
2.631058039665222559e+00 2.538333984188142267e+00
2.641058039665222790e+00 2.532898085358425089e+00
2.651058039665223021e+00 2.488744227883188387e+00
2.661058039665222807e+00 2.465180119277006199e+00
2.671058039665222594e+00 2.409692925562232801e+00
2.681058039665222825e+00 2.354051885654275367e+00
2.691058039665223056e+00 2.292462126272388989e+00
2.701058039665222843e+00 2.231128777212554759e+00
2.711058039665222630e+00 2.140128753879118051e+00
2.721058039665222861e+00 2.064615914004032771e+00
2.731058039665223092e+00 1.969103069000828876e+00
2.741058039665222879e+00 1.890744074549802978e+00
2.751058039665222665e+00 1.798385076508952407e+00
2.761058039665222896e+00 1.705795309178244956e+00
2.771058039665223127e+00 1.593128613622755374e+00
2.781058039665222914e+00 1.504359360092175635e+00
2.791058039665222701e+00 1.395974716916561942e+00
2.801058039665222932e+00 1.318051620013205527e+00
2.811058039665223163e+00 1.201641333754213781e+00
2.821058039665222950e+00 1.121307979822582901e+00
2.831058039665222736e+00 1.034102829257111722e+00
2.841058039665222967e+00 9.358463938067460575e-01
2.851058039665223198e+00 8.561540656805479710e-01
2.861058039665222985e+00 7.770258402630525474e-01
2.871058039665222772e+00 7.092053100526272136e-01
2.881058039665223003e+00 6.397950358448661889e-01
2.891058039665223234e+00 5.689232228008385128e-01
2.901058039665223021e+00 5.122565416042523800e-01
2.911058039665222807e+00 4.514103721564952099e-01
2.921058039665223038e+00 4.042308728797016637e-01
2.931058039665223269e+00 3.605385539842523301e-01
2.941058039665223056e+00 3.131026443853001107e-01
2.951058039665222843e+00 2.738975061275593648e-01
2.961058039665223074e+00 2.414616003747637463e-01
2.971058039665223305e+00 2.088205663642522247e-01
2.981058039665223092e+00 1.822564569888389940e-01
2.991058039665222879e+00 1.566667068376135230e-01
3.001058039665223109e+00 1.364102913872510259e-01
3.011058039665223340e+00 1.128205417488592627e-01
3.021058039665223127e+00 9.771797377384151828e-02
3.031058039665222914e+00 8.264104683103573601e-02
3.041058039665223145e+00 7.087181304405298921e-02
3.051058039665223376e+00 5.617950158448877657e-02
3.061058039665223163e+00 4.953847424063548277e-02
3.071058039665222950e+00 4.110257464168486086e-02
3.081058039665223180e+00 3.451282936226313797e-02
3.091058039665223411e+00 2.689744279421667564e-02
3.101058039665223198e+00 2.402564718606389066e-02
3.111058039665222985e+00 1.892308177514873818e-02
3.121058039665223216e+00 1.679487610124989413e-02
3.131058039665223447e+00 1.274359301117796751e-02
3.141058039665223234e+00 9.846156370809535860e-03
3.151058039665223021e+00 8.820515082183151903e-03
3.161058039665223252e+00 6.666668376068660314e-03
3.171058039665223482e+00 5.384616765286464463e-03
3.181058039665223269e+00 4.153847218935273131e-03
3.191058039665223056e+00 3.410257284681276254e-03
3.201058039665223287e+00 2.538462189349220341e-03
3.211058039665223518e+00 2.461539092702383965e-03
3.221058039665223305e+00 1.717949158448538877e-03
3.231058039665223092e+00 1.128205417488542398e-03
3.241058039665223323e+00 1.000000256410299047e-03
3.251058039665223554e+00 7.692309664694950162e-04
3.261058039665223340e+00 4.615385798816970205e-04
3.271058039665223127e+00 5.128206443129738369e-04
3.281058039665223358e+00 3.076923865877843347e-04
3.291058039665223589e+00 3.333334188034478150e-04
3.301058039665223376e+00 1.794872255095488172e-04
3.311058039665223163e+00 7.692309664694608367e-05
3.321058039665223394e+00 1.538461932938921673e-04
3.331058039665223625e+00 1.025641288625993319e-04
3.341058039665223411e+00 1.282051610782491784e-04
3.351058039665223198e+00 2.564103221564869456e-05
3.361058039665223429e+00 2.564103221564869456e-05
3.371058039665223660e+00 2.564103221564983297e-05
3.381058039665223447e+00 0.000000000000000000e+00
