9.800122501531268859e-04 8.142089843750000000e+00
1.000012500156251911e-03 8.174779891967773438e+00
1.020012750159376936e-03 8.219885826110839844e+00
1.040013000162501961e-03 8.137558937072753906e+00
1.060013250165626987e-03 8.056920051574707031e+00
1.080013500168752012e-03 7.996767997741699219e+00
1.100013750171877037e-03 8.048136711120605469e+00
1.120014000175002279e-03 8.093097686767578125e+00
1.140014250178127304e-03 8.131106376647949219e+00
1.160014500181252330e-03 8.185882568359375000e+00
1.180014750184377355e-03 8.193771362304687500e+00
1.200015000187502380e-03 8.181694984436035156e+00
1.220015250190627405e-03 8.140205383300781250e+00
1.240015500193752430e-03 8.180657386779785156e+00
1.260015750196877456e-03 8.195835113525390625e+00
1.280016000200002481e-03 8.163994789123535156e+00
1.300016250203127506e-03 8.181744575500488281e+00
1.320016500206252531e-03 8.202630996704101562e+00
1.340016750209377557e-03 8.273703575134277344e+00
1.360017000212502582e-03 8.353704452514648438e+00
1.380017250215627607e-03 8.301993370056152344e+00
1.400017500218752632e-03 8.194144248962402344e+00
1.420017750221877657e-03 8.132450103759765625e+00
1.440018000225002683e-03 8.096869468688964844e+00
1.460018250228127925e-03 8.035955429077148438e+00
1.480018500231252950e-03 8.130265235900878906e+00
1.500018750234377975e-03 8.197137832641601562e+00
1.520019000237503000e-03 8.143205642700195312e+00
1.540019250240628025e-03 8.165169715881347656e+00
1.560019500243753051e-03 8.251414299011230469e+00
1.580019750246878076e-03 8.184929847717285156e+00
1.600020000250003101e-03 8.158108711242675781e+00
1.620020250253128126e-03 8.125418663024902344e+00
1.640020500256253152e-03 8.171944618225097656e+00
1.660020750259378177e-03 8.149169921875000000e+00
1.680021000262503202e-03 8.173501968383789062e+00
1.700021250265628227e-03 8.137474060058593750e+00
1.720021500268753252e-03 8.168408393859863281e+00
1.740021750271878278e-03 8.098899841308593750e+00
1.760022000275003520e-03 8.103460311889648438e+00
1.780022250278128545e-03 7.977445125579833984e+00
1.800022500281253570e-03 8.095532417297363281e+00
1.820022750284378595e-03 8.085418701171875000e+00
1.840023000287503620e-03 8.070897102355957031e+00
1.860023250290628646e-03 8.048165321350097656e+00
1.880023500293753671e-03 8.060487747192382812e+00
1.900023750296878696e-03 8.125165939331054688e+00
1.920024000300003721e-03 8.178967475891113281e+00
1.940024250303128747e-03 8.175910949707031250e+00
1.960024500306253772e-03 8.267715454101562500e+00
1.980024750309378797e-03 8.366814613342285156e+00
2.000025000312503822e-03 8.289263725280761719e+00
2.020025250315628847e-03 8.201652526855468750e+00
2.040025500318753873e-03 8.165513992309570312e+00
2.060025750321878898e-03 8.225240707397460938e+00
2.080026000325003923e-03 8.111189842224121094e+00
2.100026250328128948e-03 8.160048484802246094e+00
2.120026500331253973e-03 8.012488365173339844e+00
2.140026750334378999e-03 8.044240951538085938e+00
2.160027000337504024e-03 7.935878276824951172e+00
2.180027250340629049e-03 8.134089469909667969e+00
2.200027500343754074e-03 8.083641052246093750e+00
2.220027750346879099e-03 8.127778053283691406e+00
2.240028000350004558e-03 8.249838829040527344e+00
2.260028250353129584e-03 8.152023315429687500e+00
2.280028500356254609e-03 8.196924209594726562e+00
2.300028750359379634e-03 8.233434677124023438e+00
2.320029000362504659e-03 8.135284423828125000e+00
2.340029250365629684e-03 8.212518692016601562e+00
2.360029500368754710e-03 8.090916633605957031e+00
2.380029750371879735e-03 8.067911148071289062e+00
2.400030000375004760e-03 8.092366218566894531e+00
2.420030250378129785e-03 8.117255210876464844e+00
2.440030500381254810e-03 8.150142669677734375e+00
2.460030750384379836e-03 8.180709838867187500e+00
2.480031000387504861e-03 8.130160331726074219e+00
2.500031250390629886e-03 8.143419265747070312e+00
2.520031500393754911e-03 8.133515357971191406e+00
2.540031750396879937e-03 8.131449699401855469e+00
2.560032000400004962e-03 8.100593566894531250e+00
2.580032250403129987e-03 8.167410850524902344e+00
2.600032500406255012e-03 8.328530311584472656e+00
2.620032750409380037e-03 8.242452621459960938e+00
2.640033000412505063e-03 8.159785270690917969e+00
2.660033250415630088e-03 8.257252693176269531e+00
2.680033500418755113e-03 8.268445014953613281e+00
2.700033750421880138e-03 8.291594505310058594e+00
2.720034000425005163e-03 8.200077056884765625e+00
2.740034250428130189e-03 8.131467819213867188e+00
2.760034500431255214e-03 8.277423858642578125e+00
2.780034750434380239e-03 8.151690483093261719e+00
2.800035000437505264e-03 8.257059097290039062e+00
2.820035250440630289e-03 8.328559875488281250e+00
2.840035500443755315e-03 8.215580940246582031e+00
2.860035750446880340e-03 8.113518714904785156e+00
2.880036000450005365e-03 8.290221214294433594e+00
2.900036250453130824e-03 8.180072784423828125e+00
2.920036500456255849e-03 8.348921775817871094e+00
2.940036750459380874e-03 8.304998397827148438e+00
2.960037000462505900e-03 8.416653633117675781e+00
2.980037250465630925e-03 8.262243270874023438e+00
3.000037500468755950e-03 8.431835174560546875e+00
3.020037750471880975e-03 8.478943824768066406e+00
3.040038000475006000e-03 8.348976135253906250e+00
3.060038250478131026e-03 8.440797805786132812e+00
3.080038500481256051e-03 8.467074394226074219e+00
3.100038750484381076e-03 8.460935592651367188e+00
3.120039000487506101e-03 8.318481445312500000e+00
3.140039250490631127e-03 8.366069793701171875e+00
3.160039500493756152e-03 8.549576759338378906e+00
3.180039750496881177e-03 8.551326751708984375e+00
3.200040000500006202e-03 8.460235595703125000e+00
3.220040250503131227e-03 8.380594253540039062e+00
3.240040500506256253e-03 8.444911956787109375e+00
3.260040750509381278e-03 8.327986717224121094e+00
3.280041000512506303e-03 8.544953346252441406e+00
3.300041250515631328e-03 8.433501243591308594e+00
3.320041500518756353e-03 8.378113746643066406e+00
3.340041750521881379e-03 8.377350807189941406e+00
3.360042000525006404e-03 8.448454856872558594e+00
3.380042250528131429e-03 8.384168624877929688e+00
3.400042500531256454e-03 8.426112174987792969e+00
3.420042750534381479e-03 8.469427108764648438e+00
3.440043000537506505e-03 8.466493606567382812e+00
3.460043250540631530e-03 8.502884864807128906e+00
3.480043500543756555e-03 8.478175163269042969e+00
3.500043750546881580e-03 8.504197120666503906e+00
3.520044000550007039e-03 8.390972137451171875e+00
3.540044250553132064e-03 8.387142181396484375e+00
3.560044500556257090e-03 8.473707199096679688e+00
3.580044750559382115e-03 8.477158546447753906e+00
3.600045000562507140e-03 8.596139907836914062e+00
3.620045250565632165e-03 8.581459045410156250e+00
3.640045500568757190e-03 8.600585937500000000e+00
3.660045750571882216e-03 8.702256202697753906e+00
3.680046000575007241e-03 8.607940673828125000e+00
3.700046250578132266e-03 8.513202667236328125e+00
3.720046500581257291e-03 8.520214080810546875e+00
3.740046750584382317e-03 8.517830848693847656e+00
3.760047000587507342e-03 8.463152885437011719e+00
3.780047250590632367e-03 8.500179290771484375e+00
3.800047500593757392e-03 8.456155776977539062e+00
3.820047750596882417e-03 8.564579010009765625e+00
3.840048000600007443e-03 8.576606750488281250e+00
3.860048250603132468e-03 8.540334701538085938e+00
3.880048500606257493e-03 8.540211677551269531e+00
3.900048750609382518e-03 8.434375762939453125e+00
3.920049000612507543e-03 8.430308341979980469e+00
3.940049250615632569e-03 8.411849021911621094e+00
3.960049500618757594e-03 8.436249732971191406e+00
3.980049750621882619e-03 8.392006874084472656e+00
4.000050000625007644e-03 8.324393272399902344e+00
4.020050250628132670e-03 8.329337120056152344e+00
4.040050500631257695e-03 8.459910392761230469e+00
4.060050750634382720e-03 8.420462608337402344e+00
4.080051000637507745e-03 8.406390190124511719e+00
4.100051250640632770e-03 8.486978530883789062e+00
4.120051500643757796e-03 8.577627182006835938e+00
4.140051750646882821e-03 8.614697456359863281e+00
4.160052000650007846e-03 8.473460197448730469e+00
4.180052250653132871e-03 8.426443099975585938e+00
4.200052500656257896e-03 8.627388000488281250e+00
4.220052750659382922e-03 8.569662094116210938e+00
4.240053000662507947e-03 8.621571540832519531e+00
4.260053250665632972e-03 8.584360122680664062e+00
4.280053500668757997e-03 8.525594711303710938e+00
4.300053750671883022e-03 8.599475860595703125e+00
4.320054000675008048e-03 8.626098632812500000e+00
4.340054250678133073e-03 8.612688064575195312e+00
4.360054500681258098e-03 8.590155601501464844e+00
4.380054750684383123e-03 8.740935325622558594e+00
4.400055000687508149e-03 8.582392692565917969e+00
4.420055250690633174e-03 8.573743820190429688e+00
4.440055500693758199e-03 8.548362731933593750e+00
4.460055750696883224e-03 8.481560707092285156e+00
4.480056000700009117e-03 8.570876121520996094e+00
4.500056250703134142e-03 8.552907943725585938e+00
4.520056500706259167e-03 8.526566505432128906e+00
4.540056750709384192e-03 8.448089599609375000e+00
4.560057000712509218e-03 8.559520721435546875e+00
4.580057250715634243e-03 8.603953361511230469e+00
4.600057500718759268e-03 8.545925140380859375e+00
4.620057750721884293e-03 8.382267951965332031e+00
4.640058000725009318e-03 8.441195487976074219e+00
4.660058250728134344e-03 8.413684844970703125e+00
4.680058500731259369e-03 8.379425048828125000e+00
4.700058750734384394e-03 8.406695365905761719e+00
4.720059000737509419e-03 8.441566467285156250e+00
4.740059250740634444e-03 8.574270248413085938e+00
4.760059500743759470e-03 8.473629951477050781e+00
4.780059750746884495e-03 8.390032768249511719e+00
4.800060000750009520e-03 8.340696334838867188e+00
4.820060250753134545e-03 8.364454269409179688e+00
4.840060500756259571e-03 8.429683685302734375e+00
4.860060750759384596e-03 8.485445022583007812e+00
4.880061000762509621e-03 8.493858337402343750e+00
4.900061250765634646e-03 8.398140907287597656e+00
4.920061500768759671e-03 8.268971443176269531e+00
4.940061750771884697e-03 8.358446121215820312e+00
4.960062000775009722e-03 8.318246841430664062e+00
4.980062250778134747e-03 8.211877822875976562e+00
5.000062500781259772e-03 8.173913002014160156e+00
5.020062750784384797e-03 8.135893821716308594e+00
5.040063000787509823e-03 8.145461082458496094e+00
5.060063250790634848e-03 8.088783264160156250e+00
5.080063500793759873e-03 8.081051826477050781e+00
5.100063750796884898e-03 8.094129562377929688e+00
5.120064000800009923e-03 8.060509681701660156e+00
5.140064250803134949e-03 8.020588874816894531e+00
5.160064500806259974e-03 8.234817504882812500e+00
5.180064750809384999e-03 7.977315425872802734e+00
5.200065000812510024e-03 7.946448326110839844e+00
5.220065250815635050e-03 7.986982822418212891e+00
5.240065500818760075e-03 8.005079269409179688e+00
5.260065750821885100e-03 7.828987598419189453e+00
5.280066000825010125e-03 7.897275924682617188e+00
5.300066250828135150e-03 7.881447792053222656e+00
5.320066500831260176e-03 8.079668998718261719e+00
5.340066750834385201e-03 8.057200431823730469e+00
5.360067000837510226e-03 8.134207725524902344e+00
5.380067250840635251e-03 8.151717185974121094e+00
5.400067500843760276e-03 8.078677177429199219e+00
5.420067750846885302e-03 8.216098785400390625e+00
5.440068000850010327e-03 8.153534889221191406e+00
5.460068250853135352e-03 8.162124633789062500e+00
5.480068500856260377e-03 8.091919898986816406e+00
5.500068750859385402e-03 7.913437366485595703e+00
5.520069000862510428e-03 8.043385505676269531e+00
5.540069250865635453e-03 8.046730995178222656e+00
5.560069500868760478e-03 8.140377044677734375e+00
5.580069750871885503e-03 8.268849372863769531e+00
5.600070000875010529e-03 8.206394195556640625e+00
5.620070250878135554e-03 8.442596435546875000e+00
5.640070500881260579e-03 8.350734710693359375e+00
5.660070750884385604e-03 8.289188385009765625e+00
5.680071000887510629e-03 8.220998764038085938e+00
5.700071250890635655e-03 8.233609199523925781e+00
5.720071500893760680e-03 8.285532951354980469e+00
5.740071750896885705e-03 8.314696311950683594e+00
5.760072000900010730e-03 8.195501327514648438e+00
5.780072250903136623e-03 8.310083389282226562e+00
5.800072500906261648e-03 8.179647445678710938e+00
5.820072750909386673e-03 8.150089263916015625e+00
5.840073000912511698e-03 8.231541633605957031e+00
5.860073250915636724e-03 8.184660911560058594e+00
5.880073500918761749e-03 8.288632392883300781e+00
5.900073750921886774e-03 8.311750411987304688e+00
5.920074000925011799e-03 8.230870246887207031e+00
5.940074250928136824e-03 8.251541137695312500e+00
5.960074500931261850e-03 8.264103889465332031e+00
5.980074750934386875e-03 8.211941719055175781e+00
6.000075000937511900e-03 8.295264244079589844e+00
6.020075250940636925e-03 8.304216384887695312e+00
6.040075500943761951e-03 8.476534843444824219e+00
6.060075750946886976e-03 8.313453674316406250e+00
6.080076000950012001e-03 8.178009033203125000e+00
6.100076250953137026e-03 8.250734329223632812e+00
6.120076500956262051e-03 8.334360122680664062e+00
6.140076750959387077e-03 8.235766410827636719e+00
6.160077000962512102e-03 8.192393302917480469e+00
6.180077250965637127e-03 8.115045547485351562e+00
6.200077500968762152e-03 8.143173217773437500e+00
6.220077750971887177e-03 8.116001129150390625e+00
6.240078000975012203e-03 8.235871315002441406e+00
6.260078250978137228e-03 8.238759994506835938e+00
6.280078500981262253e-03 8.174279212951660156e+00
6.300078750984387278e-03 8.192852973937988281e+00
6.320079000987512303e-03 8.069451332092285156e+00
6.340079250990637329e-03 8.013186454772949219e+00
6.360079500993762354e-03 8.095890045166015625e+00
6.380079750996887379e-03 8.176787376403808594e+00
6.400080001000012404e-03 8.180159568786621094e+00
6.420080251003137430e-03 8.048666954040527344e+00
6.440080501006262455e-03 8.101438522338867188e+00
6.460080751009387480e-03 8.144009590148925781e+00
6.480081001012512505e-03 8.118751525878906250e+00
6.500081251015637530e-03 8.130068778991699219e+00
6.520081501018762556e-03 8.077773094177246094e+00
6.540081751021887581e-03 8.092979431152343750e+00
6.560082001025012606e-03 8.168043136596679688e+00
6.580082251028137631e-03 8.152581214904785156e+00
6.600082501031262656e-03 8.165797233581542969e+00
6.620082751034387682e-03 8.077112197875976562e+00
6.640083001037512707e-03 8.164813041687011719e+00
6.660083251040637732e-03 7.998190879821777344e+00
6.680083501043762757e-03 7.898975849151611328e+00
6.700083751046887783e-03 7.896998882293701172e+00
6.720084001050012808e-03 7.811468124389648438e+00
6.740084251053137833e-03 8.073320388793945312e+00
6.760084501056262858e-03 7.948190689086914062e+00
6.780084751059387883e-03 7.982637882232666016e+00
6.800085001062512909e-03 8.044826507568359375e+00
6.820085251065637934e-03 7.988585948944091797e+00
6.840085501068762959e-03 8.006127357482910156e+00
6.860085751071887984e-03 8.033845901489257812e+00
6.880086001075013009e-03 8.070492744445800781e+00
6.900086251078138035e-03 8.021401405334472656e+00
6.920086501081263060e-03 8.103827476501464844e+00
6.940086751084388085e-03 8.055480003356933594e+00
6.960087001087513110e-03 8.036380767822265625e+00
6.980087251090638135e-03 8.073188781738281250e+00
7.000087501093763161e-03 8.140368461608886719e+00
7.020087751096888186e-03 8.216404914855957031e+00
7.040088001100014078e-03 8.033362388610839844e+00
7.060088251103139104e-03 8.182213783264160156e+00
7.080088501106264129e-03 8.137461662292480469e+00
7.100088751109389154e-03 8.318773269653320312e+00
7.120089001112514179e-03 8.312951087951660156e+00
7.140089251115639205e-03 8.334565162658691406e+00
7.160089501118764230e-03 8.255884170532226562e+00
7.180089751121889255e-03 8.231786727905273438e+00
7.200090001125014280e-03 8.307893753051757812e+00
7.220090251128139305e-03 8.334062576293945312e+00
7.240090501131264331e-03 8.399455070495605469e+00
7.260090751134389356e-03 8.400408744812011719e+00
7.280091001137514381e-03 8.336338996887207031e+00
7.300091251140639406e-03 8.357737541198730469e+00
7.320091501143764431e-03 8.353376388549804688e+00
7.340091751146889457e-03 8.393489837646484375e+00
7.360092001150014482e-03 8.264549255371093750e+00
7.380092251153139507e-03 8.193811416625976562e+00
7.400092501156264532e-03 8.277351379394531250e+00
7.420092751159389557e-03 8.354404449462890625e+00
7.440093001162514583e-03 8.436006546020507812e+00
7.460093251165639608e-03 8.365460395812988281e+00
7.480093501168764633e-03 8.327198028564453125e+00
7.500093751171889658e-03 8.403886795043945312e+00
7.520094001175014684e-03 8.246120452880859375e+00
7.540094251178139709e-03 8.242712974548339844e+00
7.560094501181264734e-03 8.323662757873535156e+00
7.580094751184389759e-03 8.328479766845703125e+00
7.600095001187514784e-03 8.359138488769531250e+00
7.620095251190639810e-03 8.178102493286132812e+00
7.640095501193764835e-03 8.204410552978515625e+00
7.660095751196889860e-03 8.106725692749023438e+00
7.680096001200014885e-03 8.206847190856933594e+00
7.700096251203139910e-03 8.172628402709960938e+00
7.720096501206264936e-03 8.184561729431152344e+00
7.740096751209389961e-03 8.206372261047363281e+00
7.760097001212514986e-03 8.211397171020507812e+00
7.780097251215640011e-03 8.130319595336914062e+00
7.800097501218765036e-03 8.206290245056152344e+00
7.820097751221890062e-03 8.129692077636718750e+00
7.840098001225015087e-03 8.279845237731933594e+00
7.860098251228140112e-03 8.167677879333496094e+00
7.880098501231265137e-03 8.177494049072265625e+00
7.900098751234390163e-03 8.174130439758300781e+00
7.920099001237515188e-03 8.157358169555664062e+00
7.940099251240640213e-03 8.121183395385742188e+00
7.960099501243765238e-03 8.180338859558105469e+00
7.980099751246890263e-03 8.157181739807128906e+00
8.000100001250015289e-03 8.021174430847167969e+00
8.020100251253140314e-03 8.041625976562500000e+00
8.040100501256265339e-03 8.102929115295410156e+00
8.060100751259390364e-03 8.077388763427734375e+00
8.080101001262515389e-03 8.042243957519531250e+00
8.100101251265640415e-03 8.077595710754394531e+00
8.120101501268765440e-03 8.194748878479003906e+00
8.140101751271890465e-03 8.253189086914062500e+00
8.160102001275015490e-03 8.300236701965332031e+00
8.180102251278140515e-03 8.237653732299804688e+00
8.200102501281265541e-03 8.172936439514160156e+00
8.220102751284390566e-03 8.043336868286132812e+00
8.240103001287515591e-03 8.077693939208984375e+00
8.260103251290640616e-03 8.145013809204101562e+00
8.280103501293765642e-03 8.009785652160644531e+00
8.300103751296890667e-03 8.172281265258789062e+00
8.320104001300015692e-03 8.213662147521972656e+00
8.340104251303140717e-03 8.046358108520507812e+00
8.360104501306265742e-03 8.031191825866699219e+00
8.380104751309390768e-03 8.097149848937988281e+00
8.400105001312515793e-03 8.047473907470703125e+00
8.420105251315640818e-03 8.074959754943847656e+00
8.440105501318765843e-03 7.993399143218994141e+00
8.460105751321890868e-03 8.111630439758300781e+00
8.480106001325015894e-03 8.173119544982910156e+00
8.500106251328140919e-03 8.082498550415039062e+00
8.520106501331265944e-03 8.093011856079101562e+00
8.540106751334390969e-03 8.056623458862304688e+00
8.560107001337515994e-03 8.060708999633789062e+00
8.580107251340641020e-03 8.047224998474121094e+00
8.600107501343766045e-03 8.037570953369140625e+00
8.620107751346891070e-03 7.981224060058593750e+00
8.640108001350016095e-03 7.979263305664062500e+00
8.660108251353141121e-03 8.158292770385742188e+00
8.680108501356266146e-03 8.175667762756347656e+00
8.700108751359391171e-03 8.263493537902832031e+00
8.720109001362516196e-03 8.205299377441406250e+00
8.740109251365641221e-03 8.219993591308593750e+00
8.760109501368766247e-03 8.074554443359375000e+00
8.780109751371891272e-03 8.013725280761718750e+00
8.800110001375016297e-03 8.170308113098144531e+00
8.820110251378141322e-03 8.217356681823730469e+00
8.840110501381266347e-03 8.337195396423339844e+00
8.860110751384391373e-03 8.238374710083007812e+00
8.880111001387516398e-03 8.194684028625488281e+00
8.900111251390641423e-03 8.111733436584472656e+00
8.920111501393766448e-03 8.092849731445312500e+00
8.940111751396891474e-03 8.087477684020996094e+00
8.960112001400018233e-03 8.087693214416503906e+00
8.980112251403143259e-03 8.167405128479003906e+00
9.000112501406268284e-03 8.189450263977050781e+00
9.020112751409393309e-03 8.057388305664062500e+00
9.040113001412518334e-03 8.137273788452148438e+00
9.060113251415643359e-03 8.080958366394042969e+00
9.080113501418768385e-03 8.073703765869140625e+00
9.100113751421893410e-03 8.126619338989257812e+00
9.120114001425018435e-03 8.094414710998535156e+00
9.140114251428143460e-03 8.188868522644042969e+00
9.160114501431268486e-03 8.235236167907714844e+00
9.180114751434393511e-03 8.357053756713867188e+00
9.200115001437518536e-03 8.397814750671386719e+00
9.220115251440643561e-03 8.378664016723632812e+00
9.240115501443768586e-03 8.329454421997070312e+00
9.260115751446893612e-03 8.307826995849609375e+00
9.280116001450018637e-03 8.181460380554199219e+00
9.300116251453143662e-03 8.292892456054687500e+00
9.320116501456268687e-03 8.214673995971679688e+00
9.340116751459393712e-03 8.363944053649902344e+00
9.360117001462518738e-03 8.309670448303222656e+00
9.380117251465643763e-03 8.318367004394531250e+00
9.400117501468768788e-03 8.350943565368652344e+00
9.420117751471893813e-03 8.262242317199707031e+00
9.440118001475018839e-03 8.198936462402343750e+00
9.460118251478143864e-03 8.246507644653320312e+00
9.480118501481268889e-03 8.216032981872558594e+00
9.500118751484393914e-03 8.404281616210937500e+00
9.520119001487518939e-03 8.479002952575683594e+00
9.540119251490643965e-03 8.376866340637207031e+00
9.560119501493768990e-03 8.437751770019531250e+00
9.580119751496894015e-03 8.441588401794433594e+00
9.600120001500019040e-03 8.525370597839355469e+00
9.620120251503144065e-03 8.531472206115722656e+00
9.640120501506269091e-03 8.459317207336425781e+00
9.660120751509394116e-03 8.564144134521484375e+00
9.680121001512519141e-03 8.415452003479003906e+00
9.700121251515644166e-03 8.477090835571289062e+00
9.720121501518769191e-03 8.604132652282714844e+00
9.740121751521894217e-03 8.683561325073242188e+00
9.760122001525019242e-03 8.558573722839355469e+00
9.780122251528144267e-03 8.588436126708984375e+00
9.800122501531269292e-03 8.482135772705078125e+00
9.820122751534394318e-03 8.482395172119140625e+00
9.840123001537519343e-03 8.526979446411132812e+00
9.860123251540644368e-03 8.654315948486328125e+00
9.880123501543769393e-03 8.584467887878417969e+00
9.900123751546894418e-03 8.680712699890136719e+00
9.920124001550019444e-03 8.699528694152832031e+00
9.940124251553144469e-03 8.746102333068847656e+00
9.960124501556269494e-03 8.822704315185546875e+00
9.980124751559394519e-03 8.841318130493164062e+00
1.000012500156251954e-02 8.878645896911621094e+00
1.002012525156564457e-02 8.790185928344726562e+00
1.004012550156876959e-02 8.889068603515625000e+00
1.006012575157189462e-02 8.769533157348632812e+00
1.008012600157501965e-02 8.755691528320312500e+00
1.010012625157814467e-02 8.804654121398925781e+00
1.012012650158126970e-02 8.720468521118164062e+00
1.014012675158439472e-02 8.809993743896484375e+00
1.016012700158751975e-02 8.782297134399414062e+00
1.018012725159064477e-02 8.656794548034667969e+00
1.020012750159376980e-02 8.802558898925781250e+00
1.022012775159689482e-02 8.767489433288574219e+00
1.024012800160001985e-02 8.839627265930175781e+00
1.026012825160314487e-02 9.025283813476562500e+00
1.028012850160626990e-02 9.068855285644531250e+00
1.030012875160939492e-02 9.041678428649902344e+00
1.032012900161251995e-02 9.018119812011718750e+00
1.034012925161564497e-02 8.958958625793457031e+00
1.036012950161877000e-02 9.007430076599121094e+00
1.038012975162189502e-02 8.923843383789062500e+00
1.040013000162502005e-02 9.038231849670410156e+00
1.042013025162814507e-02 9.077508926391601562e+00
1.044013050163127010e-02 9.015419006347656250e+00
1.046013075163439512e-02 9.032550811767578125e+00
1.048013100163752015e-02 9.064015388488769531e+00
1.050013125164064517e-02 8.893051147460937500e+00
1.052013150164377020e-02 8.938317298889160156e+00
1.054013175164689523e-02 9.016506195068359375e+00
1.056013200165002025e-02 9.009567260742187500e+00
1.058013225165314528e-02 9.186810493469238281e+00
1.060013250165627030e-02 9.158978462219238281e+00
1.062013275165939533e-02 9.074303627014160156e+00
1.064013300166252035e-02 9.121313095092773438e+00
1.066013325166564538e-02 9.241094589233398438e+00
1.068013350166877040e-02 9.124005317687988281e+00
1.070013375167189543e-02 9.194593429565429688e+00
1.072013400167502045e-02 9.166017532348632812e+00
1.074013425167814548e-02 9.111837387084960938e+00
1.076013450168127050e-02 9.093105316162109375e+00
1.078013475168439553e-02 9.015641212463378906e+00
1.080013500168752055e-02 9.029267311096191406e+00
1.082013525169064558e-02 9.122644424438476562e+00
1.084013550169377060e-02 8.982404708862304688e+00
1.086013575169689563e-02 8.986007690429687500e+00
1.088013600170002065e-02 9.111474990844726562e+00
1.090013625170314568e-02 8.965860366821289062e+00
1.092013650170627070e-02 9.050048828125000000e+00
1.094013675170939573e-02 8.997088432312011719e+00
1.096013700171252075e-02 8.999258041381835938e+00
1.098013725171564578e-02 8.960466384887695312e+00
1.100013750171877080e-02 8.981255531311035156e+00
1.102013775172189583e-02 8.999794006347656250e+00
1.104013800172502086e-02 9.018527030944824219e+00
1.106013825172814588e-02 9.111117362976074219e+00
1.108013850173127091e-02 9.020021438598632812e+00
1.110013875173439593e-02 9.056701660156250000e+00
1.112013900173752096e-02 9.080941200256347656e+00
1.114013925174064598e-02 8.929708480834960938e+00
1.116013950174377101e-02 9.072984695434570312e+00
1.118013975174689603e-02 9.106151580810546875e+00
1.120014000175002106e-02 9.099218368530273438e+00
1.122014025175314608e-02 9.119976043701171875e+00
1.124014050175627111e-02 9.160964012145996094e+00
1.126014075175939613e-02 9.169488906860351562e+00
1.128014100176252116e-02 9.170104980468750000e+00
1.130014125176564618e-02 9.252835273742675781e+00
1.132014150176877121e-02 9.298119544982910156e+00
1.134014175177189623e-02 9.221266746520996094e+00
1.136014200177502126e-02 9.238334655761718750e+00
1.138014225177814628e-02 9.157818794250488281e+00
1.140014250178127131e-02 9.171014785766601562e+00
1.142014275178439633e-02 9.156991958618164062e+00
1.144014300178752136e-02 9.218069076538085938e+00
1.146014325179064638e-02 9.254096031188964844e+00
1.148014350179377141e-02 9.209733963012695312e+00
1.150014375179689644e-02 9.165691375732421875e+00
1.152014400180002146e-02 9.008057594299316406e+00
1.154014425180314822e-02 8.943402290344238281e+00
1.156014450180627325e-02 8.994318008422851562e+00
1.158014475180939827e-02 9.128020286560058594e+00
1.160014500181252330e-02 9.024808883666992188e+00
1.162014525181564832e-02 9.162140846252441406e+00
1.164014550181877335e-02 9.103223800659179688e+00
